68	46	11	66	2	9	33	19	23	58	29	14	65	37	42	27	48	15	55	69	4	36	54	43	1	32	35	17	26	51	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	7	5	20	13	3	62	57	31	67	41	16	28	0	34	10	30	6	22	21	49	
68	11	51	66	2	29	58	33	19	23	14	9	65	37	42	27	48	55	15	69	4	36	54	43	1	32	35	17	26	46	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	7	5	20	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	9	58	19	33	23	29	14	65	37	42	27	48	55	15	69	4	54	36	43	1	32	35	17	68	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	9	58	23	33	19	29	14	65	37	42	27	48	69	55	15	4	54	36	1	43	32	35	68	17	46	47	24	8	39	63	59	53	61	40	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	65	33	19	23	58	14	29	9	37	42	27	48	69	55	15	4	54	36	1	43	32	35	68	17	46	47	24	8	39	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	41	67	16	28	0	34	30	10	6	22	21	49	
68	11	51	66	2	9	23	19	33	58	14	29	65	37	42	27	48	69	55	15	4	54	36	1	43	32	35	17	26	46	47	24	8	39	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	16	67	41	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	9	23	33	19	58	29	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	68	46	47	24	8	39	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	16	41	28	0	34	30	10	22	6	21	49	
26	11	51	66	2	65	58	33	19	23	29	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	68	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	7	5	20	13	3	62	57	31	67	16	41	28	0	34	30	10	22	6	21	49	
26	11	51	66	2	9	23	33	19	58	14	29	65	37	42	27	48	69	15	55	4	54	36	43	1	32	35	68	17	46	47	24	39	8	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	7	5	13	3	57	62	31	67	28	16	41	0	34	10	30	22	6	21	49	
26	11	51	66	2	14	23	19	33	58	29	9	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	68	17	46	47	24	39	8	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	10	30	6	22	21	49	
11	26	46	66	2	9	23	19	33	58	29	14	65	37	42	27	48	69	55	15	4	54	43	36	1	32	35	68	17	51	47	24	8	39	63	59	53	40	61	45	44	12	56	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	28	16	0	34	30	10	6	22	21	49	
11	51	46	66	2	65	23	19	33	58	29	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	68	17	26	47	24	8	39	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	10	30	6	22	21	49	
46	11	51	66	2	65	29	19	23	33	58	14	9	37	42	27	48	69	55	15	54	4	36	43	1	32	35	68	17	26	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	41	67	16	28	0	34	30	10	22	6	21	49	
46	11	51	66	2	65	29	23	33	19	58	14	9	37	27	42	48	69	55	15	4	36	54	43	1	32	35	68	17	26	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	41	67	16	28	0	34	30	10	6	22	21	49	
26	51	11	66	2	65	14	58	33	19	23	29	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	68	17	46	47	24	39	8	63	59	53	61	40	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
11	26	51	66	2	45	14	29	23	33	19	58	9	37	42	27	48	69	55	15	4	36	43	54	1	32	35	68	17	46	47	24	8	39	59	63	53	40	61	65	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
46	51	11	66	2	65	9	14	58	23	19	33	29	37	42	27	48	15	55	69	4	36	43	54	1	32	35	68	17	26	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	65	9	29	58	23	19	33	14	37	42	27	48	15	55	69	4	43	54	36	1	32	35	68	17	46	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	10	30	6	22	21	49	
26	11	51	66	2	37	9	14	58	23	19	33	29	65	42	27	48	69	55	15	4	54	36	43	1	32	35	68	17	46	47	24	39	8	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	37	65	29	23	33	19	58	14	9	42	27	48	69	55	15	4	54	36	1	43	32	35	68	17	46	47	24	39	8	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	37	65	29	23	19	33	58	14	9	42	27	48	69	15	55	4	54	36	1	43	32	35	68	17	46	47	24	39	8	59	63	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	45	9	14	23	19	33	58	29	37	42	27	48	69	15	55	4	54	36	43	1	32	35	68	17	46	47	24	39	8	63	59	53	40	61	65	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
17	11	51	66	2	65	9	14	23	19	33	58	29	37	42	27	48	69	55	15	4	54	36	43	1	32	35	68	46	26	47	24	8	39	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	6	22	21	49	
17	11	51	66	2	65	9	29	14	58	33	19	23	37	42	27	48	69	55	15	4	54	36	43	1	32	35	68	46	26	47	24	8	39	59	63	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
17	11	51	66	2	65	9	29	14	23	33	19	58	37	42	27	48	69	55	15	4	54	36	43	1	32	35	68	46	26	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	5	7	20	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
17	11	51	66	2	65	9	29	58	23	33	19	14	37	42	27	48	69	55	15	4	54	36	43	1	32	35	68	26	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	7	5	20	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	65	9	29	58	19	33	23	14	37	42	27	48	69	55	15	4	54	43	36	1	32	35	68	17	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	11	51	66	2	65	9	29	58	33	19	23	14	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
26	11	51	66	2	65	9	14	58	23	19	33	29	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	68	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	11	51	66	42	2	9	14	19	23	33	58	29	65	37	27	48	69	55	15	4	54	43	36	1	32	35	17	26	46	47	24	39	8	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	11	51	66	42	2	9	14	19	23	33	58	29	65	37	27	48	15	55	69	4	54	36	43	1	32	35	17	26	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	11	51	66	42	37	9	14	23	19	33	58	29	65	2	27	48	69	15	55	4	54	43	36	1	32	35	17	26	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	10	30	6	22	21	49	
17	11	51	66	42	2	65	14	23	19	33	58	29	9	37	27	48	69	55	15	4	54	43	36	1	32	35	68	26	46	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	10	30	6	22	21	49	
68	46	11	66	42	2	65	14	23	19	33	58	29	9	37	27	48	69	15	55	4	54	43	36	1	32	35	17	26	51	47	24	39	8	59	63	53	61	40	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	42	2	65	14	23	19	33	58	29	9	37	27	48	69	55	15	4	54	36	43	1	32	35	17	26	51	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	42	37	65	14	23	19	33	58	29	9	2	27	48	69	55	15	4	54	36	43	1	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	10	30	6	22	21	49	
68	11	51	66	2	37	9	29	58	33	19	23	14	65	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	46	47	8	24	39	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
17	11	51	66	2	37	65	29	23	19	33	58	14	9	42	27	48	69	55	15	4	54	36	43	1	32	35	68	26	46	47	24	8	39	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	51	11	66	2	37	65	58	23	33	19	29	14	9	42	27	48	69	15	55	4	54	36	43	1	32	35	17	26	46	47	24	8	39	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	37	65	23	19	33	58	29	14	9	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	51	47	24	8	39	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	65	14	23	19	33	58	29	9	37	42	27	48	69	15	55	4	54	43	36	1	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	45	14	23	19	33	58	29	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	65	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	14	23	19	33	58	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	51	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	19	33	58	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	33	19	58	29	65	37	42	27	48	69	15	55	4	54	36	43	1	32	35	17	26	11	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	14	58	23	19	33	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	14	58	33	19	23	29	65	37	42	27	48	69	55	15	4	54	36	1	43	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	14	58	23	19	33	29	65	37	42	27	48	69	15	55	4	54	36	43	1	32	35	17	26	51	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	58	23	19	33	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	15	55	4	36	54	43	1	32	35	17	26	11	47	24	8	39	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	36	43	54	1	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	33	19	23	14	9	37	42	27	48	69	55	15	4	36	54	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	19	33	23	14	65	37	42	27	48	69	55	15	4	36	54	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	29	58	19	33	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	19	33	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	19	33	23	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	22	6	21	49	
68	46	11	66	2	14	29	58	19	33	23	9	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	51	47	24	8	39	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	22	6	21	49	
68	46	51	66	2	9	14	58	23	19	33	29	65	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	11	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	58	23	19	33	29	65	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	12	56	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	65	14	58	23	19	33	29	9	37	42	27	48	69	15	55	4	54	43	36	1	32	35	17	26	51	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	14	58	23	19	33	29	65	37	42	27	48	69	15	55	4	54	36	43	1	32	35	17	26	51	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	58	23	19	33	29	65	37	42	27	48	15	55	69	4	54	43	36	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	58	23	19	33	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	33	19	23	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	12	56	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	33	19	23	14	9	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	22	6	21	49	
68	46	11	66	2	65	29	58	33	19	23	14	9	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	51	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	11	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	51	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	14	23	19	33	58	29	9	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	19	33	58	29	65	37	42	27	48	69	15	55	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	58	33	19	23	29	65	37	42	27	48	69	15	55	4	54	36	43	1	32	35	17	26	11	47	24	8	39	59	63	53	61	40	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	19	33	58	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	61	40	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	19	33	58	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	19	33	58	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	19	33	58	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	33	19	58	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	23	33	19	58	29	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	61	40	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	19	33	23	14	65	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	11	47	24	39	8	59	63	53	61	40	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	15	55	4	54	36	43	1	32	35	17	26	11	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	33	19	23	14	9	37	42	27	48	69	55	15	4	54	43	36	1	32	35	17	26	11	47	24	39	8	59	63	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	19	33	23	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	19	33	23	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	19	33	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	33	19	23	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	33	19	23	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	14	58	33	19	23	29	65	37	42	27	48	69	15	55	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	33	19	23	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	8	39	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	65	29	58	19	33	23	14	9	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	59	63	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	57	62	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	50	60	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	30	10	6	22	21	49	
68	46	51	66	2	9	29	58	33	19	23	14	65	37	42	27	48	69	55	15	4	54	36	43	1	32	35	17	26	11	47	24	39	8	63	59	53	40	61	45	44	56	12	52	60	50	25	18	64	38	20	5	7	13	3	62	57	31	67	41	16	28	0	34	10	30	6	22	21	49	
